Time (s),Euler Roll (degrees),Euler Pitch (degrees),Euler Yaw (degrees),EKF Position X,EKF Position Y,EKF Position Z
13.374999999999998,-14.88808536529541,-2.7691142559051514,0.15242400765419006,0.13427402153607498,-0.33798942122597025,0.8196544657647364
13.395833333333334,-14.968575477600098,-2.4872918128967285,0.138003870844841,0.1262968479636304,-0.34019871809194774,0.8204670117485917
13.416666666666666,-15.044414520263672,-2.1534814834594727,0.12450651079416275,0.11637096237384464,-0.3423786292670348,0.821275881666927
13.437499999999998,-15.119678497314453,-1.8220826387405396,0.11038000881671906,0.10651420855124052,-0.34452934087842013,0.8220810258202793
13.458333333333334,-15.195833206176758,-1.491540789604187,0.09582402557134628,0.09672679224567848,-0.3466510399695691,0.8227221439131435
13.479166666666666,-15.26479434967041,-1.1565196514129639,0.08346854150295258,0.08680623900985655,-0.3485068096276235,0.8233077183505986
13.499999999999998,-15.32812213897705,-0.8053924441337585,0.0712432861328125,0.07621797815018717,-0.35023702196110396,0.8238911998056944
13.520833333333334,-15.38925552368164,-0.4557723104953766,0.05841219425201416,0.06570742909491312,-0.35189926244486935,0.824426818613246
13.541666666666666,-15.449209213256836,-0.10608194023370743,0.04518146067857742,0.055274745603620515,-0.35353639252966645,0.8247326840351823
13.562499999999998,-15.506034851074219,0.2720143496990204,0.03153132274746895,0.04332150950306128,-0.35514860197585457,0.82503860079211
13.583333333333334,-15.560694694519043,0.6652849316596985,0.0174536295235157,0.03052674467249603,-0.35673608081791897,0.8253445263990967
13.604166666666666,-15.614917755126953,1.0557876825332642,0.004270833916962147,0.01783128296958673,-0.35829901933409464,0.8256504190681004
13.624999999999998,-15.669177055358887,1.446678638458252,-0.008674689568579197,0.0051164794388104855,-0.35983760801646364,0.825951540762851
13.645833333333334,-15.719293594360352,1.8749090433120728,-0.02085943892598152,-0.009922690013018959,-0.3613256914400885,0.8261566666448215
13.666666666666666,-15.73983383178711,2.3051748275756836,-0.032302867621183395,-0.02484115536496597,-0.3616862389495671,0.8263624752621109
13.687499999999998,-15.763997077941895,2.7392826080322266,-0.04414822906255722,-0.03963886928901362,-0.36203161739620704,0.826056803190063
13.708333333333334,-15.792531967163086,3.1687817573547363,-0.05649828165769577,-0.05370763201448975,-0.3623628144230234,0.8252176807684031
13.729166666666666,-15.8213472366333,3.584770917892456,-0.06914352625608444,-0.06695678451319262,-0.3626800179723401,0.8243878616553778
13.749999999999998,-15.84994125366211,3.995687246322632,-0.08148358762264252,-0.08009605822445733,-0.3629834148030626,0.8235673059367672
13.770833333333334,-15.879579544067383,4.404665470123291,-0.09410535544157028,-0.09312547012602394,-0.36327319048469664,0.8226630125023675
13.791666666666666,-15.899528503417969,4.824682235717773,-0.10403446108102798,-0.10668178806463774,-0.363204943115134,0.8216241789981286
13.812499999999998,-15.902549743652344,5.245445251464844,-0.11226172000169754,-0.12021072660738753,-0.3625331464373079,0.8205964605567071
13.833333333333334,-15.89510440826416,5.6637468338012695,-0.11924398690462112,-0.1336239166397574,-0.3614747688850864,0.8195798144317006
13.854166666666666,-15.881370544433594,6.06927490234375,-0.12544861435890198,-0.1469214343040016,-0.3603369673396052,0.8192108985095766
13.874999999999998,-15.866338729858398,6.469189643859863,-0.13146573305130005,-0.1601033702366546,-0.35919806472828264,0.8189998025606949
13.895833333333334,-15.852948188781738,6.847036361694336,-0.13703052699565887,-0.17214615435188585,-0.3581069978860092,0.8187930855814259
13.916666666666666,-15.844730377197266,7.215149402618408,-0.14279334247112274,-0.18375750891613718,-0.35716321282180064,0.8185907037561572
13.937499999999998,-15.840071678161621,7.573091506958008,-0.14797407388687134,-0.19489373406988186,-0.356217197636872,0.8183926133991384
13.958333333333334,-15.836556434631348,7.898521900177002,-0.15193714201450348,-0.20443687592191018,-0.3552691177473501,0.8181987709582985
13.979166666666666,-15.871888160705566,8.216897010803223,-0.1597793996334076,-0.21389180172943706,-0.35546726206821855,0.8176273146028948
13.999999999999998,-15.926743507385254,8.532470703125,-0.17063279449939728,-0.22325867402869587,-0.35623659717713657,0.8168669317664913
14.020833333333334,-15.984086036682129,8.83941650390625,-0.1817084550857544,-0.232266041445246,-0.35698995616858825,0.8160979068309258
14.041666666666666,-16.045019149780273,9.083632469177246,-0.19131076335906982,-0.23881941864390263,-0.3577274990101737,0.8153379095359962
14.062499999999998,-16.087928771972656,9.326737403869629,-0.19769082963466644,-0.2453072453021922,-0.3579171985573303,0.8145868949929561
14.083333333333334,-16.115468978881836,9.569860458374023,-0.20184090733528137,-0.2517297154049254,-0.35769026521773256,0.8138448178279236
14.104166666666666,-16.144283294677734,9.786226272583008,-0.20617885887622833,-0.2572506495553174,-0.3574557919419039,0.813111632196018
14.124999999999998,-16.173357009887695,9.977494239807129,-0.21060647070407867,-0.261940099624858,-0.357213934540201,0.8123872917953573
14.145833333333334,-16.202367782592773,10.163936614990234,-0.2142409384250641,-0.26657819821310585,-0.35696484726787,0.8116717498808603
14.166666666666666,-16.22134017944336,10.3340482711792,-0.21552389860153198,-0.2711651577749903,-0.3567086828296014,0.8116825990638917
14.187499999999998,-16.22612190246582,10.503409385681152,-0.21456359326839447,-0.27570119423550377,-0.3560806744183942,0.8117271271606962
14.208333333333334,-16.22991180419922,10.667495727539062,-0.21263885498046875,-0.2801865269032916,-0.3554234523997786,0.8117740855752764
14.229166666666666,-16.239376068115234,10.813682556152344,-0.21216680109500885,-0.28416047989894444,-0.3549948670300497,0.8118234279814426
14.249999999999998,-16.2465877532959,10.933524131774902,-0.2119869589805603,-0.28732138498294696,-0.3545906989071893,0.8118751084897172
14.270833333333334,-16.25434112548828,11.01244068145752,-0.21187669038772583,-0.2893247128119762,-0.35418126252442445,0.8119290816464013
14.291666666666666,-16.2626953125,11.081942558288574,-0.21140433847904205,-0.291083350062723,-0.35376670018049006,0.8119230320126886
14.312499999999998,-16.257204055786133,11.153570175170898,-0.20846349000930786,-0.2928137099027413,-0.35294593831171317,0.8117767148709724
14.333333333333334,-16.242366790771484,11.218807220458984,-0.20378637313842773,-0.2945160214416126,-0.3520177748559081,0.8121622903764691
14.354166666666666,-16.225914001464844,11.281303405761719,-0.1988212764263153,-0.29619051384219136,-0.35108911990903807,0.812707486706634
14.374999999999998,-16.212343215942383,11.342430114746094,-0.19436119496822357,-0.29783741628853305,-0.35024265663621656,0.8132507374477079
14.395833333333334,-16.209428787231445,11.400128364562988,-0.1918766349554062,-0.2994569579543471,-0.3497111746939003,0.8139475049087084
14.416666666666666,-16.199583053588867,11.376352310180664,-0.18793441355228424,-0.29901189990683325,-0.349176284191726,0.8153346488351834
14.437499999999998,-16.18964195251465,11.31693172454834,-0.18413253128528595,-0.29755975483354863,-0.3486381139471277,0.8167126607933315
14.458333333333334,-16.189424514770508,11.257308006286621,-0.18221603333950043,-0.2961061742321919,-0.3483502269444929,0.8180815032623738
14.479166666666666,-16.18782615661621,11.196022033691406,-0.1801317185163498,-0.2946513795516331,-0.3482102608794399,0.8200636338162695
14.499999999999998,-16.181379318237305,11.1339750289917,-0.17718037962913513,-0.29319558876720453,-0.34806401080473354,0.8224472202166876
14.520833333333334,-16.17462158203125,11.072673797607422,-0.17393799126148224,-0.29173901640811234,-0.3479021106707814,0.8248128996583576
14.541666666666666,-16.160411834716797,11.011549949645996,-0.16918522119522095,-0.2902601692494667,-0.347498236256715,0.8271606443675548
14.562499999999998,-16.14518928527832,10.906768798828125,-0.16427990794181824,-0.28752605571252016,-0.34709048582209623,0.8295512256273891
14.583333333333334,-16.130386352539062,10.789443016052246,-0.15954414010047913,-0.2844114347190474,-0.34667897855922686,0.8319832625406643
14.604166666666666,-16.112773895263672,10.658916473388672,-0.15427976846694946,-0.2808896893383813,-0.34616666520973977,0.8343962944135345
14.624999999999998,-16.0914363861084,10.529749870300293,-0.14834846556186676,-0.27738555217812955,-0.3455354969767832,0.836790305070061
14.645833333333334,-16.070127487182617,10.401839256286621,-0.14247305691242218,-0.27389921088697167,-0.3449026949501113,0.8391652811892669
14.666666666666666,-16.048973083496094,10.270856857299805,-0.1381755918264389,-0.27026877508366126,-0.34426837211235306,0.8415212122600535
14.687499999999998,-16.02789878845215,10.143183708190918,-0.13450370728969574,-0.2666388053757652,-0.34363263979664815,0.844040368591343
14.708333333333334,-16.014984130859375,10.016736030578613,-0.13226428627967834,-0.2630286678815635,-0.34322060309490565,0.846565956146696
14.729166666666666,-16.005701065063477,9.897988319396973,-0.13117389380931854,-0.25962525908303496,-0.3428461347833442,0.8487162832446234
14.749999999999998,-15.997758865356445,9.794722557067871,-0.13081197440624237,-0.25665339928371306,-0.3424683721405815,0.8507725796347558
14.770833333333334,-15.994819641113281,9.69241714477539,-0.13131818175315857,-0.2536968643088263,-0.3422400178598001,0.8528116612776832
14.791666666666666,-16.00587272644043,9.591090202331543,-0.1342451274394989,-0.25075580478762927,-0.3424342642735866,0.8548335334819305
14.812499999999998,-16.01949119567871,9.491636276245117,-0.13797232508659363,-0.24781217867925612,-0.34262070872089445,0.8565718274211109
14.833333333333334,-16.03177261352539,9.39166259765625,-0.14222335815429688,-0.24481813709634334,-0.34272406561939883,0.858195277385978
14.854166666666666,-16.033164978027344,9.294733047485352,-0.14543969929218292,-0.24184069856683074,-0.3425014246522735,0.8598045931506084
14.874999999999998,-16.035537719726562,9.198765754699707,-0.14865456521511078,-0.23887999556185024,-0.3422745688388799,0.8614107236109365
14.895833333333334,-16.036392211914062,9.103754997253418,-0.15170864760875702,-0.23593615609776833,-0.3420435983156381,0.8630681906591559
14.916666666666666,-16.037296295166016,9.01111125946045,-0.15544360876083374,-0.23300930379195992,-0.3418086121336477,0.8647109321168445
14.937499999999998,-16.03822135925293,8.917981147766113,-0.15945598483085632,-0.2300291054357911,-0.34156970826303973,0.8663389663411379
